Round,Accuracy
0,0.06256345177664975
1,0.320748730964467
2,0.320748730964467
3,0.320748730964467
4,0.320748730964467
5,0.320748730964467
6,0.320748730964467
7,0.2369077834179357
8,0.2369077834179357
9,0.320748730964467
10,0.1487098138747885
11,0.320748730964467
12,0.2369077834179357
13,0.320748730964467
14,0.320748730964467
15,0.1487098138747885
16,0.2369077834179357
17,0.1487098138747885
18,0.2369077834179357
19,0.320748730964467
20,0.320748730964467
21,0.320748730964467
22,0.320748730964467
23,0.320748730964467
24,0.320748730964467
25,0.320748730964467
26,0.320748730964467
27,0.320748730964467
28,0.320748730964467
29,0.320748730964467
30,0.2369077834179357
31,0.2369077834179357
32,0.320748730964467
33,0.320748730964467
34,0.320748730964467
35,0.2369077834179357
36,0.320748730964467
37,0.2369077834179357
38,0.320748730964467
39,0.2369077834179357
40,0.2369077834179357
41,0.320748730964467
42,0.1487098138747885
43,0.2369077834179357
44,0.2369077834179357
45,0.2369077834179357
46,0.320748730964467
47,0.320748730964467
48,0.1487098138747885
49,0.2369077834179357
50,0.320748730964467
51,0.2369077834179357
52,0.2369077834179357
53,0.2369077834179357
54,0.2369077834179357
55,0.2369077834179357
56,0.320748730964467
57,0.320748730964467
58,0.2369077834179357
59,0.09310490693739425
60,0.320748730964467
61,0.2369077834179357
62,0.320748730964467
63,0.320748730964467
64,0.2369077834179357
65,0.2369077834179357
66,0.320748730964467
67,0.1487098138747885
68,0.2369077834179357
69,0.2369077834179357
70,0.2369077834179357
71,0.320748730964467
72,0.2369077834179357
73,0.320748730964467
74,0.320748730964467
75,0.320748730964467
76,0.2369077834179357
77,0.2369077834179357
78,0.2369077834179357
79,0.2369077834179357
80,0.320748730964467
81,0.320748730964467
82,0.320748730964467
83,0.320748730964467
84,0.2369077834179357
85,0.320748730964467
86,0.320748730964467
87,0.320748730964467
88,0.2369077834179357
89,0.320748730964467
90,0.320748730964467
91,0.2369077834179357
92,0.1487098138747885
93,0.1487098138747885
94,0.2369077834179357
95,0.2369077834179357
96,0.2369077834179357
97,0.1487098138747885
98,0.2369077834179357
99,0.2369077834179357
100,0.320748730964467
