Round,Accuracy
0,0.10494007600116925
1,0.08301666179479684
2,0.09090909090909091
3,0.16924875767319497
4,0.19467991815258695
5,0.16924875767319497
6,0.19467991815258695
7,0.08301666179479684
8,0.22449576147325342
9,0.1373867290266004
10,0.19467991815258695
11,0.16924875767319497
12,0.1824028061970184
13,0.16924875767319497
14,0.19467991815258695
15,0.21484945922244958
16,0.33177433498976905
17,0.19467991815258695
18,0.2943583747442268
19,0.1841566793335282
20,0.19467991815258695
21,0.4428529669687226
22,0.45074539608301667
23,0.42560654779304297
24,0.2779888921368021
25,0.43116047939199065
26,0.17421806489330605
27,0.3262204033908214
28,0.37942122186495175
29,0.3010815551008477
30,0.33703595439929845
31,0.4612686349020754
32,0.45571470330312774
33,0.3121894182987431
34,0.38263665594855306
35,0.3259280912014031
36,0.3294358374744227
37,0.4574685764396375
38,0.45688395206080096
39,0.41274481145863784
40,0.43583747442268345
41,0.41479099678456594
42,0.5013154048523824
43,0.47296112247880734
44,0.4934229757380883
45,0.4969307220111079
46,0.4916691026015785
47,0.4811458637825197
48,0.4565916398713826
49,0.3726980415083309
50,0.4869921075708857
51,0.5173925752703887
52,0.40543700672318034
53,0.34463607132417423
54,0.47325343466822567
55,0.4893306050862321
56,0.4232680502776966
57,0.47880736626717335
58,0.5258696287635194
59,0.5551008477053493
60,0.49868459514761765
61,0.49517684887459806
62,0.5162233265127156
63,0.5019000292312189
64,0.44752996199941536
65,0.5384390529085062
66,0.4937152879275066
67,0.44343759134755917
68,0.4630225080385852
69,0.4855305466237942
70,0.49868459514761765
71,0.4440222157263958
72,0.4630225080385852
73,0.45249926921952643
74,0.4375913475591932
75,0.5422391113709442
76,0.4866997953814674
77,0.5416544869921076
78,0.574393452206957
79,0.4799766150248465
80,0.5419467991815259
81,0.511838643671441
82,0.5337620578778135
83,0.5112540192926045
84,0.42589885998246124
85,0.49459222449576146
86,0.5764396375328851
87,0.5378544285296697
88,0.47763811750950014
89,0.5770242619117217
90,0.5226541946799181
91,0.5361005553931599
92,0.49254603916983336
93,0.4089447529961999
94,0.5454545454545454
95,0.5609470914937152
96,0.5641625255773166
97,0.5480853551593101
98,0.49956153171587253
99,0.5717626425021923
100,0.5320081847413037
