Round,Accuracy
0,0.13328690807799443
1,0.3167130919220056
2,0.17729805013927577
3,0.2
4,0.35905292479108636
5,0.28022284122562674
6,0.29637883008356547
7,0.36086350974930365
8,0.34735376044568245
9,0.32729805013927576
10,0.3733983286908078
11,0.5428969359331476
12,0.5952646239554318
13,0.26754874651810584
14,0.5788300835654596
15,0.38175487465181057
16,0.517966573816156
17,0.3392757660167131
18,0.5167130919220055
19,0.5155988857938719
20,0.5958217270194986
21,0.6459610027855153
22,0.5420612813370473
23,0.5502785515320334
24,0.7316155988857939
25,0.638300835654596
26,0.648050139275766
27,0.6146239554317549
28,0.5133704735376045
29,0.6735376044568245
30,0.6387186629526462
31,0.4768802228412256
32,0.6483286908077994
33,0.467966573816156
34,0.6497214484679665
35,0.7841225626740947
36,0.613091922005571
37,0.49303621169916434
38,0.7045961002785516
39,0.24094707520891365
40,0.6798050139275766
41,0.5653203342618385
42,0.7217270194986073
43,0.42089136490250695
44,0.4139275766016713
45,0.5720055710306406
46,0.46838440111420615
47,0.6949860724233984
48,0.6792479108635098
49,0.3176880222841226
50,0.5607242339832869
51,0.5139275766016713
52,0.6597493036211699
53,0.6050139275766017
54,0.7791086350974931
55,0.5220055710306407
56,0.5552924791086351
57,0.6374651810584958
58,0.6041782729805014
59,0.7579387186629526
60,0.7281337047353761
61,0.6646239554317549
62,0.7100278551532033
63,0.6135097493036211
64,0.4772980501392758
65,0.5316155988857939
66,0.6253481894150418
67,0.43579387186629526
68,0.4541782729805014
69,0.7504178272980502
70,0.5689415041782729
71,0.6626740947075209
72,0.8093314763231197
73,0.7318941504178273
74,0.7526462395543175
75,0.6954038997214484
76,0.8
77,0.546100278551532
78,0.7201949860724234
79,0.46573816155988856
80,0.5972144846796658
81,0.8020891364902507
82,0.8231197771587744
83,0.7862116991643454
84,0.602924791086351
85,0.6841225626740947
86,0.6408077994428969
87,0.6381615598885794
88,0.7873259052924791
89,0.576740947075209
90,0.5252089136490251
91,0.7465181058495822
92,0.5927576601671309
93,0.6540389972144847
94,0.7547353760445682
95,0.6118384401114206
96,0.6579387186629526
97,0.6883008356545961
98,0.6419220055710306
99,0.4850974930362117
100,0.7275766016713092
