Round,Accuracy
0,0.14108635097493036
1,0.04721448467966574
2,0.054317548746518104
3,0.04721448467966574
4,0.20459610027855155
5,0.30877437325905294
6,0.4456824512534819
7,0.3012534818941504
8,0.3285515320334262
9,0.264066852367688
10,0.499025069637883
11,0.19944289693593314
12,0.26002785515320337
13,0.38314763231197774
14,0.41643454038997213
15,0.3958217270194986
16,0.43774373259052923
17,0.4413649025069638
18,0.5834261838440111
19,0.4969359331476323
20,0.5357938718662952
21,0.5909470752089137
22,0.6413649025069638
23,0.6846796657381615
24,0.47172701949860724
25,0.5051532033426184
26,0.47799442896935934
27,0.5637883008356546
28,0.6424791086350975
29,0.5986072423398329
30,0.5942896935933147
31,0.42270194986072424
32,0.5853760445682451
33,0.5250696378830083
34,0.6476323119777159
35,0.6474930362116992
36,0.635933147632312
37,0.7084958217270195
38,0.584958217270195
39,0.6461002785515321
40,0.5607242339832869
41,0.3965181058495822
42,0.7185236768802229
43,0.6454038997214485
44,0.7001392757660168
45,0.6770194986072423
46,0.5814763231197771
47,0.5002785515320334
48,0.43760445682451254
49,0.6540389972144847
50,0.6782729805013927
51,0.6761838440111421
52,0.6616991643454039
53,0.5298050139275766
54,0.5342618384401114
55,0.6395543175487465
56,0.5061281337047354
57,0.6142061281337048
58,0.6342618384401114
59,0.5062674094707521
60,0.5926183844011143
61,0.5079387186629526
62,0.5086350974930363
63,0.7020891364902507
64,0.4307799442896936
65,0.32743732590529245
66,0.36685236768802226
67,0.5543175487465181
68,0.49972144846796657
69,0.6221448467966574
70,0.6236768802228412
71,0.6831476323119777
72,0.661142061281337
73,0.504874651810585
74,0.6353760445682451
75,0.6605849582172701
76,0.6802228412256267
77,0.5260445682451254
78,0.5493036211699165
79,0.47158774373259055
80,0.5636490250696379
81,0.5211699164345404
82,0.24805013927576602
83,0.5476323119777159
84,0.4892757660167131
85,0.4296657381615599
86,0.6855153203342619
87,0.6714484679665739
88,0.39526462395543177
89,0.5621169916434541
90,0.3958217270194986
91,0.542200557103064
92,0.6188022284122563
93,0.6919220055710307
94,0.6586350974930362
95,0.6772980501392758
96,0.713091922005571
97,0.7383008356545961
98,0.6896935933147632
99,0.6364902506963789
100,0.7318941504178273
