Round,Accuracy
0,0.06577024261911722
1,0.14527915814089448
2,0.4288219818766443
3,0.4668225665010231
4,0.3300204618532593
5,0.575270388775212
6,0.4600993861444022
7,0.3066354866997954
8,0.456007015492546
9,0.4405144694533762
10,0.3741596024554224
11,0.3539900613855598
12,0.445191464484069
13,0.5872551885413622
14,0.5092078339666765
15,0.4820228003507746
16,0.33615901783104357
17,0.3458053200818474
18,0.5749780765857936
19,0.498976907337036
20,0.43174510377082725
21,0.5346389944460684
22,0.5849166910260157
23,0.532300496930722
24,0.5653317743349898
25,0.5463314820228004
26,0.4937152879275066
27,0.49868459514761765
28,0.6591639871382636
29,0.597778427360421
30,0.5311312481730488
31,0.5460391698333821
32,0.4820228003507746
33,0.5618240280619702
34,0.45103770827243495
35,0.6182402806197018
36,0.7138263665594855
37,0.5404852382344344
38,0.6767027185033616
39,0.6650102309266296
40,0.56357790119848
41,0.5007307804735458
42,0.6655948553054662
43,0.57731657410114
44,0.3960830166617948
45,0.5168079508915522
46,0.5404852382344344
47,0.554808535515931
48,0.5966091786027478
49,0.6284712072493422
50,0.5878398129201988
51,0.44343759134755917
52,0.636948260742473
53,0.6965799473838059
54,0.7062262496346098
55,0.5492546039169833
56,0.36451330020461853
57,0.5846243788365975
58,0.5632855890090617
59,0.594855305466238
60,0.5030692779888921
61,0.5863782519731073
62,0.5688395206080094
63,0.6021631102016954
64,0.5933937445191464
65,0.600701549254604
66,0.6375328851213096
67,0.5828705057000877
68,0.5939783688979831
69,0.6351943876059631
70,0.5597778427360421
71,0.6606255480853551
72,0.40046769950306926
73,0.6144402221572639
74,0.6480561239403683
75,0.4484068985676703
76,0.4799766150248465
77,0.5027769657994738
78,0.45513007892429114
79,0.30371236480561237
80,0.2744811458637825
81,0.4405144694533762
82,0.628178895059924
83,0.5688395206080094
84,0.38877521192633735
85,0.5258696287635194
86,0.6024554223911137
87,0.45922244957614733
88,0.5115463314820228
89,0.4387605963168664
90,0.5033615901783104
91,0.47003800058462436
92,0.40952937737503653
93,0.49400760011692485
94,0.31248173048816136
95,0.6240865244080678
96,0.5469161064016369
97,0.42852966968722594
98,0.4203449283835136
99,0.6167787196726103
100,0.509792458345513
