Round,Accuracy
0,0.17772581116632563
1,0.41128325051154635
2,0.3931598947676118
3,0.6778719672610348
4,0.7424729611224788
5,0.8363051739257527
6,0.8485822858813212
7,0.8921368021046477
8,0.8760596316866414
9,0.8558900906167787
10,0.7746273019584917
11,0.9023677287342882
12,0.8462437883659749
13,0.9114294066062555
14,0.8851213095586086
15,0.9090909090909091
16,0.9163987138263665
17,0.9277988892136803
18,0.9017831043554516
19,0.9146448406898567
20,0.912014030985092
21,0.9131832797427653
22,0.9225372698041509
23,0.8608593978368898
24,0.8971061093247589
25,0.8500438468284127
26,0.9397836889798304
27,0.8561824028061971
28,0.9248757673194973
29,0.8725518854136217
30,0.9029523531131248
31,0.8959368605670857
32,0.9348143817597194
33,0.9260450160771704
34,0.9424144986845951
35,0.9047062262496346
36,0.9067524115755627
37,0.9351066939491377
38,0.9327681964337913
39,0.9228295819935691
40,0.8251973107278574
41,0.9163987138263665
42,0.9365682548962292
43,0.9014907921660333
44,0.9409529377375037
45,0.9011984799766151
46,0.8766442560654779
47,0.9193218357205496
48,0.9307220111078632
49,0.9289681379713534
50,0.9061677871967261
51,0.9228295819935691
52,0.9123063431745104
53,0.9166910260157849
54,0.9286758257819351
55,0.9140602163110202
56,0.9315989476761181
57,0.9298450745396083
58,0.9318912598655364
59,0.9269219526454253
60,0.9386144402221572
61,0.9131832797427653
62,0.9058754750073078
63,0.9263373282665888
64,0.91581408944753
65,0.9263373282665888
66,0.9327681964337913
67,0.9251680795089156
68,0.9140602163110202
69,0.9362759427068109
70,0.9076293481438176
71,0.9289681379713534
72,0.9406606255480854
73,0.9371528792750657
74,0.9321835720549547
75,0.9342297573808828
76,0.9412452499269219
77,0.9327681964337913
78,0.9248757673194973
79,0.9438760596316866
80,0.9400760011692487
81,0.9386144402221572
82,0.9082139725226542
83,0.9435837474422684
84,0.937445191464484
85,0.9362759427068109
86,0.9391990646009939
87,0.9181525869628764
88,0.9327681964337913
89,0.9429991230634317
90,0.8734288219818767
91,0.8690441391406022
92,0.9181525869628764
93,0.9429991230634317
94,0.9313066354866998
95,0.9409529377375037
96,0.9429991230634317
97,0.9391990646009939
98,0.9222449576147326
99,0.9435837474422684
100,0.9140602163110202
