Round,Accuracy
0,0.2356036246711488
1,0.34726688102893893
2,0.5244080678164279
3,0.7287342882198188
4,0.8406898567670272
5,0.8155510084770535
6,0.85910552470038
7,0.8693364513300205
8,0.893306050862321
9,0.9014907921660333
10,0.8775211926337328
11,0.8091201403098509
12,0.8646594562993277
13,0.8313358667056416
14,0.8865828705057001
15,0.9096755334697457
16,0.9082139725226542
17,0.9009061677871967
18,0.9166910260157849
19,0.9152294650686934
20,0.9076293481438176
21,0.9219526454253142
22,0.9175679625840397
23,0.9237065185618241
24,0.9286758257819351
25,0.9163987138263665
26,0.926629640456007
27,0.9257527038877521
28,0.890382928968138
29,0.9260450160771704
30,0.8921368021046477
31,0.8935983630517392
32,0.9190295235311312
33,0.8889213680210465
34,0.9102601578485823
35,0.9035369774919614
36,0.9371528792750657
37,0.9093832212803273
38,0.9155217772581117
39,0.9242911429406606
40,0.8991522946506869
41,0.926629640456007
42,0.9096755334697457
43,0.926629640456007
44,0.935399006138556
45,0.9368605670856475
46,0.9172756503946214
47,0.932475884244373
48,0.9146448406898567
49,0.8760596316866414
50,0.9406606255480854
51,0.8900906167787197
52,0.9371528792750657
53,0.9368605670856475
54,0.9184448991522947
55,0.904121601870798
56,0.9368605670856475
57,0.9289681379713534
58,0.907044723764981
59,0.9318912598655364
60,0.9125986553639287
61,0.9377375036539024
62,0.9049985384390529
63,0.9090909090909091
64,0.9348143817597194
65,0.9169833382052032
66,0.8588132125109617
67,0.8830751242326805
68,0.9403683133586671
69,0.9216603332358959
70,0.9336451330020462
71,0.938322128032739
72,0.935399006138556
73,0.934522069570301
74,0.9231218941829874
75,0.9359836305173925
76,0.9313066354866998
77,0.904121601870798
78,0.9356913183279743
79,0.9406606255480854
80,0.9351066939491377
81,0.9327681964337913
82,0.9169833382052032
83,0.9348143817597194
84,0.9348143817597194
85,0.9351066939491377
86,0.9237065185618241
87,0.9362759427068109
88,0.9248757673194973
89,0.91581408944753
90,0.9272142648348436
91,0.9351066939491377
92,0.9359836305173925
93,0.92955276235019
94,0.9207833966676411
95,0.9301373867290266
96,0.9371528792750657
97,0.9432914352528501
98,0.9406606255480854
99,0.9228295819935691
100,0.9254603916983338
