Round,Accuracy
0,0.15580239695995324
1,0.2297573808827828
2,0.18152586962876352
3,0.2034492838351359
4,0.34054370067231804
5,0.5247003800058463
6,0.5460391698333821
7,0.7413037123648056
8,0.4574685764396375
9,0.4621455714703303
10,0.510669394913768
11,0.6676410406313943
12,0.5542239111370945
13,0.7237649809997077
14,0.5448699210757089
15,0.5787781350482315
16,0.6270096463022508
17,0.4884536685179772
18,0.4466530254311605
19,0.7635194387605964
20,0.5384390529085062
21,0.7439345220695703
22,0.6199941537562116
23,0.7971353405437007
24,0.7120724934229757
25,0.7781350482315113
26,0.56357790119848
27,0.5624086524408067
28,0.6784565916398714
29,0.7740426775796551
30,0.5261619409529378
31,0.729903536977492
32,0.5492546039169833
33,0.7898275358082432
34,0.7459807073954984
35,0.8260742472961122
36,0.6556562408652441
37,0.7389652148494592
38,0.777842736042093
39,0.8126278865828706
40,0.5980707395498392
41,0.8015200233849752
42,0.8067816427945045
43,0.8231511254019293
44,0.8380590470622625
45,0.6430868167202572
46,0.5396083016661795
47,0.7889505992399883
48,0.3498976907337036
49,0.689856767027185
50,0.49605378544285295
51,0.8085355159310144
52,0.8038585209003215
53,0.8284127448114587
54,0.5779011984799766
55,0.6834258988599825
56,0.7249342297573809
57,0.8450745396083017
58,0.6495176848874598
59,0.8056123940368314
60,0.8596901490792166
61,0.6919029523531132
62,0.7740426775796551
63,0.8523823443437591
64,0.7731657410114001
65,0.8067816427945045
66,0.8143817597193803
67,0.7752119263373283
68,0.6904413914060217
69,0.7880736626717334
70,0.7559193218357205
71,0.7114878690441392
72,0.7576731949722303
73,0.87284419760304
74,0.7912890967553347
75,0.5644548377667349
76,0.8354282373574978
77,0.7740426775796551
78,0.8415667933352821
79,0.7585501315404852
80,0.7977199649225373
81,0.8585209003215434
82,0.8412744811458638
83,0.8430283542823735
84,0.8035662087109032
85,0.8973984215141771
86,0.5945629932768196
87,0.5472084185910553
88,0.8664133294358375
89,0.8871674948845367
90,0.8146740719087986
91,0.8611517100263081
92,0.844489915229465
93,0.7705349313066355
94,0.7921660333235896
95,0.8561824028061971
96,0.8295819935691319
97,0.8360128617363344
98,0.7351651563870213
99,0.799473838059047
100,0.6693949137679042
